0.12414303342585699, 0.00000969446866755012
0.12728738396780181, 0.000008759150081309971
0.130511376033381, 0.000007809619856712429
0.133817026818897, 0.000006861645995580256
0.13689476418120966, 0.0000058236866808707336
0.1391068885361625, 0.000004933121866758337
0.14078734790668548, 0.000004403448164024573
0.14098717075263825, 0.000006750088092917738
0.14137002992328287, 0.000010335895203310205
0.14424487764224117, 0.000007367469817252029
0.1464055135150413, 0.000005833141650367437
0.14823506684427362, 0.000004604845032406684
0.15017820174843957, 0.0000037835633628552013
0.15202105362904642, 0.000003086577474112511
0.1540456579009171, 0.000002517986244720747
0.15682675374664645, 0.0000020054961060943164
0.15934299502206584, 0.0000016431279388957461
0.1623501895100862, 0.0000013231151926570394
0.16533057233967668, 0.000001073159030340124
0.16874895209754373, 8.663681889614528e-7
0.17243394852725769, 6.993508659422476e-7
0.17639985943209105, 5.686532353177196e-7
0.18066227274591215, 4.6458013583548885e-7
0.18523816798176412, 3.7867107304559077e-7
0.18992996354861072, 3.1401989847553536e-7
0.19474059502212235, 2.61984108199768e-7
0.19967307233154927, 2.1970543007311045e-7
0.20473048164298246, 1.8681058020224786e-7
0.20991598729031463, 1.6132673266996688e-7
0.21523283375510954, 1.3895915846090087e-7
0.2206843476966179, 1.2062577251924782e-7
0.22627394003321105, 1.0489200682111255e-7
0.2320051080765338, 9.20007682176132e-8
0.2378814377197119, 8.069386418610625e-8
0.24390660568098385, 7.120529875790891e-8
0.25008438180416004, 6.299529943795062e-8
0.25641863141734905, 5.582816209318686e-8
0.26291331775142696, 4.977614485417149e-8
0.26957250441976255, 4.4265477431788613e-8
0.27640035796075035, 3.950096966907692e-8
0.2834011504447417, 3.5462806436295325e-8
0.2905792621470057, 3.1755167994808604e-8
0.29793918428839233, 2.8533459918291532e-8
0.3054855218454113, 2.5705052215172604e-8
0.313222996431487, 2.3157013249598078e-8
0.3211564492511906, 2.086155119052961e-8
0.3292908441292983, 1.885859616027981e-8
0.3376312706165713, 1.7062662501476708e-8
0.3461829471741993, 1.5411144267794718e-8
0.3549512244389026, 1.3991717725446749e-8
0.36394158857073294, 1.265926452511113e-8
0.3731596646856693, 1.1483385555950177e-8
0.3826112203751563, 1.0425720922429547e-8
0.39230216931478656, 9.48181764927036e-9
0.4022385749643857, 8.608505232800217e-9
0.41242665436181525, 7.815628298741995e-9
0.42287278201286516, 7.120307581472759e-9
0.4335834938796731, 6.470078959779856e-9
0.4445654914701631, 5.884303764647218e-9
0.45582564603106346, 5.351562324027578e-9
0.4673710028471278, 4.883877924270252e-9
0.4792087856492481, 4.441711057084023e-9
0.4913464011342189, 3.956795024715445e-9
0.5037914435989798, 3.6770199601849634e-9
0.5165516996922361, 3.3527835923686976e-9
0.529635153286431, 3.05977671195305e-9
0.5430499904731173, 2.785158500873497e-9
0.5568046046848528, 2.5395656877003008e-9
0.5709076019468284, 2.309643518973721e-9
0.5853678062615073, 2.1041650946085797e-9
0.6001942651296541, 1.9070698771740255e-9
0.6153962552111975, 1.7299281990898783e-9
0.630983288129479, 1.5665353346582994e-9
0.6469651164225098, 1.4173517203899812e-9
0.6633517396449675, 1.2812692339027286e-9
0.6801534106247444, 1.1682880461219441e-9
0.6973806418779649, 1.0525078855038596e-9
0.7148816361197738, 9.409327289848374e-10
0.7331551733419984, 8.541656339346602e-10
0.7517248570609354, 7.708244868699157e-10
0.7707648820745387, 6.950150891676495e-10
0.7902871613984975, 6.239640642733824e-10
0.8103039097867144, 5.524972073136314e-10
0.8308276513738697, 4.8501349619875e-10
0.8518712275115543, 4.228439704996222e-10
0.8734478048028844, 3.6864339815116415e-10
0.8955708833406156, 3.2055957052842875e-10
0.9182543051539215, 2.7922891506413276e-10
0.9415122628691108, 2.4406794200471067e-10
0.9653593085897089, 2.133344976136625e-10
0.9898103630014607, 1.8695430557713866e-10
1.0148807247079434, 1.6103352831664694e-10
1.040586079802643, 1.4173074723860106e-10
1.0669425116834683, 1.252810057600296e-10
1.0939665111158614, 1.1064497842448604e-10
1.1216749865507798, 9.780315456871507e-11
1.150085274704028, 8.630275561559219e-11
1.1792151514035378, 7.622038532602081e-11
1.2090828427114013, 6.731589388783594e-11
1.2397070363276006, 5.945167491001183e-11
1.2711068932825824, 5.25968731031818e-11
1.3033020599259848, 4.6372130427935575e-11
1.3363126802190157, 4.0919361521050915e-11
1.3701594083381892, 3.610776843415798e-11
1.4048634215982805, 3.188945710578219e-11
1.4404464337026148, 2.8188260749292335e-11
1.47693070832895, 2.483080078574381e-11
1.5143390730594821, 2.192992784926916e-11
1.5526949336636664, 1.933456143878651e-11
1.5920222887428075, 1.7046351843910352e-11
1.632345744745567, 1.5028947623475204e-11
1.6736905313637989, 1.3250299462160322e-11
1.7160825173183283, 1.1672076869964738e-11
1.7595482265445694, 1.0281833919861787e-11
1.8041148547880934, 9.049370150915059e-12
1.8498102866205335, 7.950908699503459e-12
1.8966631128864893, 6.9978484790488314e-12
1.9447026485923178, 6.153718499457192e-12
1.993958951248035, 5.411413448567387e-12
2.044462839673775, 4.742257135082845e-12
2.096245913282603, 4.1666163370275754e-12
2.149340571851715, 3.651387246829715e-12
2.203780035794428, 3.160362675792591e-12
2.2484062793899944, 2.8602335193960955e-12
2.2953736411826995, 2.5825775902279107e-12
