0.14116311228655154, 0.018974596318524484
0.14150353917016614, 0.022884808642956136
0.14199128790903995, 0.02917693265679857
0.14235820244841615, 0.03506439501161103
0.14321802778355466, 0.04348992255063894
0.14372198881964013, 0.054717057014917955
0.14401076235601307, 0.06607339541802643
0.14495328952546468, 0.08100351524210721
0.14582878885463618, 0.0973311159923837
0.1467095760877792, 0.11351759839835146
0.14826377393777737, 0.13176621834261507
0.14989889741945173, 0.155342118174341
0.15256580991703003, 0.1847650275030449
0.15675651109519426, 0.21512943090490508
0.16203511893074052, 0.2396809518533366
0.16749147823885274, 0.2554121630673248
0.17313157461023665, 0.2668801240558454
0.17896159519396243, 0.27470422971168607
0.18498793548472703, 0.2803171876703935
0.19121720633867056, 0.28472542495278846
0.19765624122544195, 0.2875364782005004
0.20431210372447134, 0.2878690096734531
0.21119209527367047, 0.29121554916785203
0.21830376317906283, 0.29341163405604764
0.2256549088941291, 0.29494169438215667
0.23325359657795114, 0.29494169438215667
0.24110816194154197, 0.29494169438215667
0.24922722139206666, 0.2951121928469429
0.2576196814849849, 0.29494169438215667
0.2662947486944846, 0.29494169438215667
0.2752619395129242, 0.29494169438215667
0.28453109089036294, 0.29494169438215667
0.29411237102563104, 0.29494169438215667
0.30401629052077783, 0.2949416943821567
0.3142537139111342, 0.29239600607861393
0.3248358715836367, 0.29121554916785214
0.33577437209648947, 0.29121554916785214
0.34708121491367694, 0.2882019257138917
0.35876880356829777, 0.28753647820050054
0.37084995926916053, 0.28604483369589667
0.383337934965566, 0.28390388676771183
0.39624642988570635, 0.281778964088908
0.4095896045646299, 0.2803171876703936
0.42338209637825575, 0.2769357983411154
0.4376390356004803, 0.2751809042271837
0.4523760620009887, 0.27156723440034797
0.4676093420019817, 0.26982668311487623
0.4833555864126344, 0.2667259364196298
0.49963206876074695, 0.26396574198608863
0.5164566442416909, 0.2607815956600478
0.533847769305443, 0.2579338106884131
0.5518245219031909, 0.25366553039485495
0.5704066224157217, 0.25060563269535535
0.5896144552865519, 0.24701098659374682
0.6094690913835284, 0.24374946835456054
0.6299923111134348, 0.24039205033540215
0.6512066283149547, 0.23600452881584458
0.6731353149562087, 0.23235060868239465
0.6958024266639499, 0.22745167441333153
0.719232829112431, 0.22380079944280934
0.7434522253008882, 0.2198270753074682
0.7684871837495624, 0.21519219012856272
0.7943651676451957, 0.21528518734539492
0.8211145649679668, 0.2206698755568587
0.8487647196329221, 0.2300455181590828
0.8773459636800586, 0.2406525106756653
0.9068896505483761, 0.2511672948029438
0.9362904268058267, 0.26019843398386855
0.9654711347083055, 0.2678461839859167
0.9900343176062628, 0.2732282575209403
1.0025300861350532, 0.2970620442935257
1.0353536028144472, 0.2882439608972853
1.0702180279167526, 0.2882439608972853
1.1062564752414268, 0.28676955705205526
1.1435084787310088, 0.28676955705205526
1.1820149035912633, 0.28676955705205526
1.2218179911200484, 0.2882439608972853
1.2629614050457432, 0.2902710166899431
1.3054902794260759, 0.2948357867934299
1.3494512681598883, 0.2998186770839241
1.3948925961661656, 0.30559138013329945
1.4418641122864524, 0.31255712973731414
1.4904173439687136, 0.31949696565310426
1.5406055537926058, 0.3273467210193217
1.5924837978981843, 0.33405966808216236
1.6430142793848497, 0.3419706461036881
1.6942369686096757, 0.3499822740601841
1.755058976126923, 0.3565112980158058
1.8071495023776334, 0.36370570595742624
1.861709231284461, 0.36976749445392143
1.9261042285725025, 0.37743086855327435
1.9927265960674723, 0.3852530648948943
2.081781088468465, 0.3932373750451737
2.174815405614334, 0.4013871587877095
2.2720074049558674, 0.40761014898826425
2.3735428923523507, 0.4118123169501777
2.4916906968308887, 0.41605780624651834
2.603043779920386, 0.42034706348913786
2.719373206634436, 0.42034706348913786
2.827134376062495, 0.42034706348913786
2.9107484791032503, 0.424680539894136
2.9823128680840822, 0.4246805398941361
