-1.9975059898278014,-4.572025052192067
-1.9706939793473532,-4.672233820459288
-1.9412030096257578,-4.789144050104382
-1.9063485169046244,-4.922755741127348
-1.868809460425103,-5.056367432150312
-1.8312816129800629,-5.223382045929018
-1.7991060795000768,-5.340292275574111
-1.7615726275377952,-5.4906054279749466
-1.7267181348166618,-5.624217118997911
-1.6865057236132328,-5.791231732776617
-1.6409241848930236,-5.958246346555322
-1.5953482506900558,-6.141962421711898
-1.539045270488013,-6.359081419624215
-1.4907847725266574,-6.542797494780793
-1.4398453153241517,-6.74321503131524
-1.3862212943632555,-6.9436325678496855
-1.3272393549200654,-7.177453027139872
-1.2762942932003192,-7.36116910229645
-1.2280337952389635,-7.5448851774530254
-1.1636771237617527,-7.762004175365345
-1.1127264575247642,-7.929018789144049
-1.061770186770537,-8.079331941544885
-1.0215353574981423,-8.179540709812107
-0.9839794874668986,-8.263048016701461
-0.9464068038839297,-8.296450939457202
-0.9249246892995746,-8.279749478079331
-0.8873015650614384,-8.162839248434237
-0.8657578007874349,-7.962421711899791
-0.8523013548920435,-7.862212943632567
-0.8416079359964126,-7.9958246346555315
-0.825579016687449,-8.22964509394572
-0.8095388883440044,-8.430062630480165
-0.7881296324837823,-8.630480167014612
-0.7586666853483912,-8.830897703549061
-0.7291981336957587,-9.014613778705636
-0.7023973322497934,-9.1482254697286
-0.672906362528197,-9.265135699373694
-0.6300093875663784,-9.432150313152398
-0.5897857673284665,-9.565762004175363
-0.5334659735747014,-9.732776617954071
-0.49054658054391886,-9.832985386221294
-0.43956789172072774,-9.916492693110646
-0.41272785865407435,-9.933194154488517
-0.3831920527945538,-9.916492693110646
-0.3590085609000848,-9.849686847599164
-0.3374928192122848,-9.732776617954071
-0.3213125779378174,-9.515657620041752
-0.31315240083507234,-9.198329853862212
-0.30765436942175484,-8.81419624217119
-0.307559092628658,-8.53027139874739
-0.3074526068010819,-8.21294363256785
-0.3046503481806333,-7.862212943632567
-0.3045662804220193,-7.611691022964507
-0.30445419007720176,-7.277661795407098
-0.26154600608090206,-7.411273486430062
-0.2213223858429867,-7.5448851774530254
-0.18377772484622668,-7.66179540709812
-0.1596334645724422,-7.711899791231732
-0.08990766557845653,-7.929018789144049
-0.0443149178237654,-8.062630480167014
0.02273752644631699,-8.24634655532359
0.07906852923456498,-8.379958246346554
0.12199352678258713,-8.463465553235906
0.17297221560577825,-8.54697286012526
0.20786593994759883,-8.56367432150313
0.24009751859999184,-8.513569937369518
0.26161326028779186,-8.396659707724423
0.2777878970450196,-8.196242171189978
0.2886158243544301,-7.929018789144049
0.2914068739403959,-7.611691022964507
0.29150775525073236,-7.3110647181628385
0.29160863656106883,-7.010438413361168
0.29174874949208984,-6.592901878914404
0.291883257905873,-6.192066805845512
0.29201216180241296,-5.807933194154488
0.29209062504378736,-5.5741127348643
0.292180297319641,-5.30688935281837
0.29226996959549645,-5.039665970772441
0.29231480573341884,-4.906054279749476
0.27894803211388286,-4.739039665970771
0.2521696487368814,-4.538622129436326
0.22001653332585924,-4.354906054279748
0.18519006319093023,-4.137787056367431
0.14767902929761334,-3.9206680584551137
0.11821047764498438,-3.736951983298537
0.08337840299281218,-3.5365344467640907
0.0512308920990332,-3.336116910229644
0.01640442196410241,-3.1189979123173264
-0.013064129688528325,-2.9352818371607503
-0.04521164058230909,-2.734864300626304
-0.07735915147608985,-2.5344467640918564
-0.10683330764596377,-2.3674321503131512
-0.13899202757422735,-2.2004175365344447
-0.16847178826133913,-2.0501043841336104
-0.17919322974317353,-1.999999999999999
