-0.8516801853997666,-0.0018903591682402079
-0.8516801853997666,-0.5009451795841192
-0.8516801853997666,-1.291115311909261
-0.8516801853997666,-1.831758034026464
-0.8516801853997666,-2.4139886578449894
-0.8516801853997666,-2.8506616257088835
-0.8516801853997666,-3.3705103969754235
-0.8377752027809962,-3.9943289224952734
-0.8099652375434516,-4.4517958412098295
-0.7960602549246811,-4.6181474480151214
-0.7682502896871384,-4.826086956521738
-0.7265353418308216,-5.075614366729679
-0.6709154113557361,-5.325141776937619
-0.6152954808806488,-5.553875236294894
-0.5735805330243338,-5.699432892249527
-0.531865585168017,-5.8449905482041595
-0.47624565469293145,-5.99054820415879
-0.43453070683661643,-6.094517958412098
-0.39281575898029963,-6.156899810964083
-0.3511008111239864,-6.156899810964083
-0.3093858632676696,-6.052930056710775
-0.3093858632676696,-5.616257088846881
-0.3093858632676696,-5.096408317580338
-0.3093858632676696,-4.6181474480151214
-0.3093858632676696,-4.3062381852551965
-0.3093858632676696,-3.952741020793949
-0.2815758980301286,-3.724007561436673
-0.2537659327925823,-3.4328922495274083
-0.23986095017381182,-3.848771266540641
-0.22595596755503955,-4.160680529300566
-0.21205098493626906,-3.9735349716446113
-0.19814600231749857,-3.661625708884687
-0.18424101969872453,-3.765595463137995
-0.15643105446118177,-3.8695652173913033
-0.14252607184241128,-3.5992438563327016
-0.08690614136732222,-3.724007561436673
-0.059096176129779465,-3.807183364839319
-0.017381228273462668,-3.890359168241965
0.03823870220162284,-3.9943289224952734
0.07995365005793609,-4.015122873345935
0.13557358053302337,-3.952741020793949
0.16338354577056968,-3.848771266540641
0.19119351100811421,-3.744801512287333
0.20509849362688293,-3.640831758034025
0.23290845886442568,-3.3913043478260865
0.24681344148319972,-3.1833648393194696
0.2607184241019702,-2.9130434782608683
0.2746234067207425,-2.5803402646502827
0.33024333719582977,-2.5803402646502827
0.4136732329084616,-2.497164461247636
0.4692931633835471,-2.4139886578449894
0.5110081112398586,-2.3308128544423425
0.5527230590961754,-2.2268431001890345
0.5944380069524922,-2.0812854442344038
0.6222479721900367,-1.91493383742911
0.6500579374275812,-1.7069943289224936
0.6778679026651222,-1.395085066162569
0.6917728852838945,-1.1247637051039685
0.7056778679026667,-0.7296786389413972
0.7195828505214354,-0.0018903591682402079
0.7195828505214354,-3.765595463137995
0.7473928157589835,-3.807183364839319
0.7891077636152968,-3.890359168241965
0.8447276940903823,-3.9943289224952734
0.8864426419466991,-4.0982986767485805
0.9420625724217828,-4.223062381852551
0.9837775202780996,-4.327032136105859
1.0254924681344164,-4.4102079395085045
1.1089223638470465,-4.514177693761813
1.1784472769409042,-4.6181474480151214
1.247972190034762,-4.742911153119092
1.3035921205098493,-4.8468809073724
1.4009269988412516,-4.826086956521738
1.4843568945538834,-4.805293005671078
1.5677867902665117,-4.680529300567106
1.6512166859791453,-4.514177693761813
1.6512166859791453,-3.952741020793949
1.7068366164542308,-3.890359168241965
1.762456546929318,-3.620037807183364
1.7902665121668608,-3.4328922495274083
1.804171494785633,-3.2457466918714544
1.8180764774044036,-3.100189035916823
1.8319814600231759,-2.8922495274102067
1.8458864426419481,-2.7051039697542523
1.8597914252607204,-2.5179584120982974
1.8736964078794909,-2.3931947069943282
1.8876013904982631,-2.28922495274102
1.9154113557358077,-2.102079395085065
1.9293163383545782,-1.998109640831757
1.9571263035921191,-2.03969754253308
1.9710312862108914,-2.143667296786388
1.9849362688296655,-2.2684310018903577
1.9988412514484377,-2.4139886578449894
2.0544611819235232,-2.3100189035916814
2.09617612977984,-2.1852551984877118
2.1796060254924683,-2.206049149338373
2.2352259559675574,-2.03969754253308
2.276940903823874,-1.91493383742911
2.332560834298956,-1.8109640831758016
2.415990730011588,-1.6862003780718324
2.4855156431054457,-1.6238185255198472
2.527230590961766,-1.4782608695652157
2.5689455388180775,-1.3327032136105843
2.5967555040556185,-1.2079395085066147
2.652375434530706,-1.14555765595463
2.707995365005793,-1.0831758034026449
2.7914252607184267,-1.0623818525519837
2.8192352259559676,-0.8960302457466902
2.847045191193512,-0.7712665406427206
2.9026651216685995,-0.8128544423440438
2.9443800695249145,-0.688090737240074
2.9721900347624537,-0.5425330812854424
3.0139049826187723,-0.3345935727788263
3.0973348783314005,-0.0018903591682402079
